FBti0059740	1.12420963385899	0.084293368266451	0.107208329488138	0.786257641257038	0.431716562967881	NA
FBgn0266404	0.467943860562729	0.0183180119858187	0.0680830510807673	0.269053923040082	0.787888187425761	NA
FBgn0038280	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBgn0027544	0	NA	NA	NA	NA	NA
FBgn0083048	5.97719776383991	-0.174955195377674	0.189005507818402	-0.92566188888936	0.354621719567742	NA
FBgn0263390	6.03389381716934	-0.017485301997419	0.201692783065376	-0.0866927498925502	0.930915739468688	NA
FBti0061904	0	NA	NA	NA	NA	NA
FBgn0038337	3.50188459994061	-0.0419721911005978	0.167832492691549	-0.250083821240363	0.802522527311088	NA
FBgn0284234	0	NA	NA	NA	NA	NA
FBtr0304222_df_nrg	0	NA	NA	NA	NA	NA
FBgn0267233	0.149837787103529	0.0244994449775617	0.0572188573433557	0.428170818416502	0.668526760313674	NA
FBgn0037284	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0267781	4.67254703731146	-0.120474658735001	0.182427097741712	-0.660398922234536	0.508997863636212	NA
FBgn0039396	1.24233695775892	-0.0478695734797824	0.103194613319058	-0.46387666894762	0.642736109351578	NA
FBgn0038931	0.439454933313076	0.006486017216475	0.0612684589920358	0.105862254791133	0.91569164204633	NA
FBti0062074	0	NA	NA	NA	NA	NA
FBgn0085324	0.319070185008348	9.92699946757148e-05	0.0574737121610359	0.00172722434210565	0.998621875049619	NA
FBgn0267676	0.928629881544538	0.131034523911166	0.0898071443710416	1.45906569938125	0.144547025821258	NA
FBti0019366	7.43594548316513	0.284321729113616	0.197511805210818	1.43951764711046	0.150003913714562	NA
FBgn0037224	2.86486830329364	-0.244927333675923	0.157753845879542	-1.55259183895235	0.120520676594333	NA
FBgn0267681	0.364536039761311	-0.00144390366789891	0.0577505721801418	-0.0250024131950577	0.980053038760113	NA
FBgn0003450	2.31239645570139	-0.0820439570304824	0.14150075137199	-0.579812871910467	0.562040816322135	NA
FBgn0043069	0.332506126204515	0.0036142503058479	0.0573339616329495	0.0630385586990522	0.949735799962674	NA
FBgn0266739	3.24240554510015	-0.0674507071183476	0.162764098270027	-0.414407770726234	0.678575498950515	NA
FBgn0051189	0.143132168438522	-0.0181871816467343	0.0571925665763104	-0.317999046650016	0.750485660068158	NA
FBgn0038849	1.5857691927663	-0.0313414503704928	0.128371324870604	-0.244146817072148	0.807117114604188	NA
FBgn0038731	0.175938016569826	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBti0061867	0	NA	NA	NA	NA	NA
FBtr0304305_df_nrg	0	NA	NA	NA	NA	NA
FBgn0038144	7.68620093584902	0.41354019027685	0.207800124417069	1.99008634589095	0.04658142464378	NA
FBgn0263544	0	NA	NA	NA	NA	NA
FBti0063897	0	NA	NA	NA	NA	NA
FBti0059725	0	NA	NA	NA	NA	NA
FBti0063085	0.54249021291275	0.0215546408044379	0.0713882413197976	0.301935450515999	0.762701270572045	NA
FBgn0263412	0.364536039761311	-0.00144390366789891	0.0577505721801418	-0.0250024131950577	0.980053038760113	NA
FBti0019422	0.296322764874554	0.0212115021648232	0.0575835532451079	0.368360425320319	0.712604502058916	NA
FBgn0264830	0	NA	NA	NA	NA	NA
FBgn0266247	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0038063	8.42064719455328	-0.171331145462911	0.21561059427468	-0.794632314053373	0.426827415592504	NA
FBti0063920	0	NA	NA	NA	NA	NA
FBgn0039483	0.968806819569793	-0.10119954338099	0.0906432968054814	-1.11645920820998	0.264225621700216	NA
FBgn0263480	0.218051061990286	-0.00450000025011727	0.0574091434791074	-0.0783847306789193	0.937522019310524	NA
FBgn0037432	6.91241757889291	-0.16221492176001	0.206527602471153	-0.785439427074488	0.43219597183425	NA
FBgn0267799	0	NA	NA	NA	NA	NA
FBgn0262363	0	NA	NA	NA	NA	NA
FBgn0038658	7.13327057373534	-0.209602775967909	0.201141449134211	-1.04206655003292	0.297380825576406	NA
FBgn0086054	2.92947012181181	0.133519601041472	0.157471041756068	0.847899395041164	0.396494001493545	NA
FBgn0002937	0.415370860428391	0.0114429450699758	0.0659721649353087	0.173451107466256	0.862296855884936	NA
FBgn0004897	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBgn0051207	0	NA	NA	NA	NA	NA
FBgn0025879	8.1958470891479	-0.0170092388112262	0.211950440050525	-0.0802510190928199	0.936037613605328	NA
FBgn0040253	2.07667803881655	0.0338890768165072	0.136174902139051	0.248864337584781	0.803465722026244	NA
FBti0063746	0	NA	NA	NA	NA	NA
FBgn0053551	0	NA	NA	NA	NA	NA
FBgn0027562	0.432749314648068	-0.0217479867809524	0.0603977596601897	-0.360079362269578	0.718787785623358	NA
FBti0062446	0.435681176443216	0.00396751112231127	0.0606586941761774	0.0654071304401643	0.94784984696861	NA
FBgn0037324	0.7706244067667	0.00694850129334659	0.0866111759089025	0.080226382108644	0.936057207896528	NA
FBgn0039197	0.292969955542051	0.00541112245673338	0.057578994583041	0.0939773696279014	0.925127133583691	NA
FBgn0266566	3.31970727931513	0.10416347079633	0.160527411394378	0.648882766448062	0.51641415467753	NA
FBgn0039480	1.38514967584424	0.11807274804064	0.120577583426146	0.979226359375168	0.327468147116818	NA
FBti0063300	0.503629264432537	-0.0331486432612829	0.0702059025666158	-0.4721631949654	0.636810308107433	NA
FBgn0267818	0.337099157544123	-0.0152236569962214	0.0610400321750135	-0.249404472012273	0.803047926262973	NA
FBgn0004186	0	NA	NA	NA	NA	NA
FBgn0262994	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0038217	0.357830421096304	-0.030172989430426	0.0577321362187476	-0.522637674727646	0.60122641763979	NA
FBgn0263652	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0038492	3.06583829769162	-0.00726833877119535	0.153058624478539	-0.047487286626011	0.962124862708072	NA
FBti0019372	1.08606060554421	-0.0126844341374535	0.0911817691701466	-0.139111515963066	0.889362028288371	NA
FBti0059907	0	NA	NA	NA	NA	NA
FBti0019424	0	NA	NA	NA	NA	NA
FBgn0038942	0	NA	NA	NA	NA	NA
FBgn0040623	0	NA	NA	NA	NA	NA
FBti0062759	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0037485	0.808163056876639	-0.00753478059678135	0.0835077977806765	-0.0902284672453053	0.928105662993584	NA
FBti0061927	0.363571928212163	-0.00906400897493125	0.0623295457298252	-0.145420744990189	0.884378686624891	NA
FBgn0051176	0.431509092640964	0.0136481725248252	0.0662596139422886	0.205980260264006	0.836806330703416	NA
FBgn0038179	3.26974786322996	-0.0337550744301881	0.167745251513064	-0.201228196480777	0.840520144807404	NA
FBgn0038878	5.26808935518482	0.113631932210792	0.190818384570674	0.595497820959204	0.551510755241687	NA
FBti0061865	0.361183230428808	-0.0156832586278836	0.0577428379496485	-0.271605261964425	0.785925553047357	NA
FBgn0038511	0.843430712993065	-0.0486874584592179	0.0854511169316314	-0.569769714048	0.568833899473399	NA
FBgn0261932	0	NA	NA	NA	NA	NA
FBgn0250910	1.73455493483737	0.00572797979760522	0.121138573869092	0.0472845239518431	0.96228646238324	NA
FBti0061078	0.47899110397554	0.0118194021096519	0.0742978633899732	0.159081319036248	0.873604806036319	NA
FBtr0445488_df_nrg	0	NA	NA	NA	NA	NA
FBgn0037618	3.60069245041777	0.120095667214182	0.17557378514783	0.684018215550026	0.493963663460739	NA
FBti0062551	1.4257998674635	-0.0191131345481086	0.112734256560272	-0.169541496358651	0.865370735390764	NA
FBgn0039840	3.31526494217507	0.0380440546244823	0.165349816493602	0.230082230698782	0.818027872366175	NA
FBgn0051506	0.247504100789087	0.00556952021312275	0.057250227345339	0.0972838095389013	0.922501013125623	NA
FBgn0267766	0	NA	NA	NA	NA	NA
FBgn0038028	0.629105001537026	-0.0290550638124798	0.0821355233680486	-0.353745402976059	0.723529693145905	NA
FBti0061735	0	NA	NA	NA	NA	NA
FBti0019403	1.46922507248561	0.142134950883889	0.111480449413475	1.27497647911984	0.202317567296291	NA
FBti0060417	0.175938016569826	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBgn0013278	1.39183969774377	-0.0845321549374722	0.106515012715522	-0.793617282506823	0.427418268149194	NA
FBtr0309743_df_nrg	0	NA	NA	NA	NA	NA
FBgn0039376	0.893025311653041	0.0161949594988754	0.0966466517269848	0.167568759077389	0.866922550269458	NA
FBgn0039434	0.389396047220504	0.0298309101217217	0.0583615694167524	0.5111396149871	0.609253298188695	NA
FBgn0264832	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0262005	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0267104	1.35304196757275	0.0299005765343535	0.119256609174633	0.250724691413695	0.802026969319104	NA
FBgn0041707	3.42702199702136	0.107827492099556	0.169730701511867	0.635285726972717	0.5252420807432	NA
FBgn0263554	0	NA	NA	NA	NA	NA
FBgn0267761	1.20091191342965	0.0716331755636669	0.109530396504705	0.654002704724894	0.513110063063685	NA
FBgn0038076	0.288653034660399	-0.0196144302236635	0.0572434216861642	-0.342649507068239	0.731862152952058	NA
FBti0061577	0	NA	NA	NA	NA	NA
FBti0064294	0	NA	NA	NA	NA	NA
FBgn0266697	3.88551763596307	0.0388945045318824	0.165392956220347	0.235164213886259	0.814081280355678	NA
FBti0061513	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0039366	0	NA	NA	NA	NA	NA
FBgn0264430	0.149837787103529	0.0244994449775617	0.0572188573433557	0.428170818416502	0.668526760313674	NA
FBti0062854	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0058182	0	NA	NA	NA	NA	NA
FBgn0267918	0	NA	NA	NA	NA	NA
FBti0020352	0	NA	NA	NA	NA	NA
FBti0062098	0	NA	NA	NA	NA	NA
FBgn0038186	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBgn0011905	0	NA	NA	NA	NA	NA
FBgn0039453	1.3219761655651	0.0671343971074568	0.118418660414141	0.566924139089823	0.570765723109386	NA
FBtr0309573_df_nrg	0	NA	NA	NA	NA	NA
FBgn0083049	5.06455723676824	-0.00832540889724931	0.187181445817919	-0.0444777465035068	0.964523590136845	NA
FBgn0038123	0.218051061990286	-0.00450000025011727	0.0574091434791074	-0.0783847306789193	0.937522019310524	NA
RR48349_transposable_element	0	NA	NA	NA	NA	NA
FBgn0266407	7.28505418391127	-0.0711177654913961	0.192250143774299	-0.36992308091529	0.71143980336588	NA
FBgn0286204	2.35098129372365	0.0537610788646777	0.148227872380452	0.36269210372723	0.716834898969908	NA
FBgn0283555	0	NA	NA	NA	NA	NA
FBti0020385	0.340451966876627	0.001613281807437	0.0612240745418525	0.0263504482429402	0.978977816983415	NA
FBgn0259917	0	NA	NA	NA	NA	NA
FBgn0037862	0.997813125100589	-0.0522688510585018	0.10295152384542	-0.507703520124507	0.61166127940892	NA
FBgn0038127	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBti0019368	1.59194542772515	-0.0121043863746904	0.117407605313837	-0.103097123413213	0.917885888042943	NA
FBgn0039405	0	NA	NA	NA	NA	NA
FBgn0260760	0	NA	NA	NA	NA	NA
FBgn0020912	0.65832526977311	-0.0288266938731623	0.0768266949714347	-0.375217154452375	0.707498973252806	NA
FBti0019456	0	NA	NA	NA	NA	NA
FBgn0051269	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0037992	0.213458030650678	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBtr0472759_df_nrg	0	NA	NA	NA	NA	NA
FBgn0039482	0.625476081746566	0.0194291979914839	0.0820856928747151	0.23669408530349	0.812894123840991	NA
FBgn0002629	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0051345	0	NA	NA	NA	NA	NA
FBgn0039324	0.796045132402275	0.0185308003567469	0.0828104522163721	0.223773688716595	0.822933404181712	NA
FBgn0267807	0	NA	NA	NA	NA	NA
FBgn0051327	0.371241658426319	0.0266339214990218	0.0577577532572899	0.461131536408233	0.644704237151998	NA
FBgn0083050	6.63287226386135	-0.130657741305483	0.195527498541202	-0.66823205063379	0.503985479604147	NA
FBti0063778	0	NA	NA	NA	NA	NA
FBgn0039038	0.568561456864424	0.0420883024381677	0.0676511419999676	0.622137353397344	0.533851555041474	NA
FBgn0039568	1.17576729825203	-0.021940596554148	0.111689117411758	-0.19644345897426	0.844263083515816	NA
FBgn0039818	4.48739638165199	0.14701862877726	0.174492228145732	0.842551157375751	0.399479517270491	NA
FBgn0039408	2.26626915907181	-0.0133152982073824	0.133304337123091	-0.099886459021114	0.920434466719108	NA
FBgn0037506	5.30242797342299	-0.0967717295966035	0.1945089350264	-0.49751817099543	0.618823692252719	NA
FBgn0283546	0	NA	NA	NA	NA	NA
FBgn0039811	0.371241658426319	0.0266339214990218	0.0577577532572899	0.461131536408233	0.644704237151998	NA
FBti0060429	0.285024114869939	0.00556952647612207	0.0572502273980414	0.0972839188462789	0.922500926322686	NA
FBti0062139	0	NA	NA	NA	NA	NA
FBti0061873	0	NA	NA	NA	NA	NA
FBgn0285993	0	NA	NA	NA	NA	NA
FBti0019458	1.93073622505732	0.06640563686268	0.130393063870127	0.509272770281866	0.610561041570845	NA
FBgn0267565	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0037798	0	NA	NA	NA	NA	NA
FBti0019420	0	NA	NA	NA	NA	NA
FBgn0039151	0.786859069723059	0.0819548740654031	0.0809018939963078	1.01301551814279	0.311052748737664	NA
FBgn0085336	0.193966989105602	0.00107653745568986	0.0572683073226088	0.0187981364566166	0.985002140453376	NA
FBgn0264896	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0038945	0.286264336877043	-0.0267903961248334	0.0575575187625424	-0.465454326399286	0.641606137553445	NA
FBgn0040608	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0037845	6.12162838723997	0.290054825234755	0.200734167557951	1.44496987614736	0.148466347211455	NA
FBti0019314	0.656541883754214	-0.00980385428343523	0.0770879010810893	-0.127177600452793	0.898799833658047	NA
FBgn0270928	1.48824771616014	0.0280300328601313	0.111636228159593	0.251083660942577	0.801749428034177	NA
FBgn0267152	0	NA	NA	NA	NA	NA
FBgn0039518	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBti0019338	0	NA	NA	NA	NA	NA
FBgn0266738	1.10015026484045	0.000819563713381196	0.104291667717779	0.00785838151134947	0.993729983252532	NA
FBti0061786	0	NA	NA	NA	NA	NA
FBgn0067782	0	NA	NA	NA	NA	NA
FBgn0037411	0	NA	NA	NA	NA	NA
FBgn0038775	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0051205	0	NA	NA	NA	NA	NA
FBgn0038447	0.368708123563563	-0.00915363066579317	0.0626406582314829	-0.146129222205277	0.883819378038798	NA
FBgn0015230	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBgn0003358	1.07551210438346	0.0567333604081714	0.0967276815488205	0.586526622986791	0.557521676127355	NA
FBgn0024289	0.915093227956113	0.00726368990008246	0.095060355345203	0.0764113480714967	0.9390918415469	NA
RR46410_transposable_element	1.5186454456871	0.0599442005943894	0.123321592712304	0.486080330913602	0.626910211843599	NA
FBgn0266175	0	NA	NA	NA	NA	NA
FBgn0267195	1.00213004598224	-0.00935400216150179	0.098811012426851	-0.094665583640553	0.924580455448038	NA
FBti0020332	0	NA	NA	NA	NA	NA
FBti0062535	0	NA	NA	NA	NA	NA
FBgn0051105	1.57997927931483	-0.0400794305051602	0.125164325489195	-0.320214488821099	0.748805740513039	NA
FBgn0064912	8.98519965567314	-0.267398812515365	0.214549801513728	-1.24632514515869	0.212645050023675	NA
FBgn0039448	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0038702	1.21824702775408	0.117186650976686	0.105965049324645	1.10589908392966	0.268770201353421	NA
FBgn0039565	0	NA	NA	NA	NA	NA
FBti0061018	0.777330025431707	0.0519479033941067	0.0867108469259386	0.59909348409982	0.549110546549471	NA
FBti0059850	0	NA	NA	NA	NA	NA
FBgn0263406	0	NA	NA	NA	NA	NA
FBgn0015572	7.76383122751787	0.167455062295719	0.21021495615652	0.796589668772362	0.425689379452766	NA
FBgn0262003	0.143132168438522	-0.0181871816467343	0.0571925665763104	-0.317999046650016	0.750485660068158	NA
FBgn0039471	0	NA	NA	NA	NA	NA
FBgn0086060	0.297142039344303	0.00109553963928502	0.0572602634707305	0.0191326335731064	0.984735298363714	NA
FBti0020298	1.69335759463044	0.0586959494298312	0.1143893562257	0.513124222099992	0.607864428917926	NA
FBgn0267148	2.32175595904719	-0.0227103717274654	0.142601920702489	-0.159257123716069	0.87346629987224	NA
FBgn0039490	9.11244104691573	-0.0781880771037006	0.217187664019122	-0.360002385295771	0.718845349790012	NA
FBti0019350	4.30286349082291	0.284556283544171	0.165848671497196	1.71575859471977	0.0862062353572662	NA
FBgn0053658	0.119048095553837	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0051413	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0039686	1.54417352562699	0.0565196231319911	0.121662530513917	0.464560640759693	0.642246123822262	NA
FBgn0039754	5.41564073236893	0.0516462176394568	0.192151140990795	0.268779135909118	0.788099649850781	NA
FBti0063269	0	NA	NA	NA	NA	NA
FBgn0038173	1.85313687630221	0.0193748372220869	0.130480957421255	0.148487852978697	0.881957771607198	NA
FBti0019326	5.04340968445232	0.129568685019731	0.188877972848489	0.685991505868536	0.492718464788126	NA
FBgn0263388	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0267722	4.85329408641092	-0.00690965546137141	0.190448481634272	-0.0362809690162844	0.971058324473463	NA
FBgn0083946	0.218051061990286	-0.00450000025011727	0.0574091434791074	-0.0783847306789193	0.937522019310524	NA
FBgn0051373	0.214698252657782	-0.022956239667868	0.0573961621090235	-0.399961231279939	0.689185071724704	NA
FBgn0025821	0.372060932896067	0.00932726646935314	0.0574885168873097	0.162245731397744	0.871112348397347	NA
FBti0062454	0	NA	NA	NA	NA	NA
FBgn0086061	5.97447197557698	0.351145448621724	0.189133431995969	1.85660168546621	0.0633678439767391	NA
FBgn0039472	0.149837787103529	0.0244994449775617	0.0572188573433557	0.428170818416502	0.668526760313674	NA
FBgn0040687	0	NA	NA	NA	NA	NA
FBgn0038188	0	NA	NA	NA	NA	NA
FBgn0051174	7.21119981722832	0.00257564547588278	0.204574565598971	0.012590252695107	0.9899546971463	NA
FBgn0267810	5.37345782672723	0.0284117955326064	0.196271228291473	0.144757822019707	0.884902084525743	NA
FBgn0051087	0.557538917317765	-0.0177181523183055	0.0783725610624225	-0.2260759643186	0.821142338358046	NA
FBgn0039339	6.17424347357671	0.0416630634918079	0.191095293008438	0.218022447522913	0.827411621509999	NA
FBti0061896	0	NA	NA	NA	NA	NA
FBgn0267953	0.143132168438522	-0.0181871816467343	0.0571925665763104	-0.317999046650016	0.750485660068158	NA
FBti0019282	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBgn0039040	0.313015084659439	-0.0111996245328967	0.0575929220514725	-0.194461821591328	0.845814287024296	NA
FBgn0039039	0.777373365326947	-0.0487143704528569	0.0887656035782235	-0.548797828090337	0.583144200971881	NA
FBti0063801	0	NA	NA	NA	NA	NA
FBti0062520	0	NA	NA	NA	NA	NA
FBgn0038676	2.4083835265804	0.053729695071671	0.134483542478905	0.399526173101062	0.689505542437899	NA
FBgn0262367	0	NA	NA	NA	NA	NA
FBgn0083039	1.15396535363829	0.0354533677962417	0.0975472290507809	0.363448230577472	0.71627007856852	NA
FBgn0039009	0.682366002762555	0.0617035364527434	0.0841967938120933	0.732849003614682	0.463650529435261	NA
FBgn0038001	0	NA	NA	NA	NA	NA
FBgn0026190	0.367888849093815	0.0126341942522701	0.0577555109112744	0.218753051491123	0.826842420541688	NA
FBgn0051050	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0060383	0	NA	NA	NA	NA	NA
FBgn0003889	4.34427435198209	0.0655756830540968	0.177771397472078	0.368876455867411	0.712219813209608	NA
FBti0063766	0	NA	NA	NA	NA	NA
FBgn0038356	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0038069	0.438118280562185	-0.00925302837871841	0.0668632927883178	-0.138387267405638	0.889934359333336	NA
FBti0062420	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0262006	0	NA	NA	NA	NA	NA
FBtr0304218_df_nrg	0	NA	NA	NA	NA	NA
FBgn0266451	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0019395	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0262223	0	NA	NA	NA	NA	NA
FBti0061757	8.44330581697711	0.0198740075582482	0.214301185390262	0.0927386730131975	0.926111172762893	NA
FBti0061079	0	NA	NA	NA	NA	NA
RR48326_transposable_element	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0286507	2.34519138027217	0.0461360746313172	0.150146788916064	0.307273135605375	0.758635481906581	NA
FBgn0051167	0	NA	NA	NA	NA	NA
FBgn0287587	1.84363253587701	-0.11131576737327	0.135750659531818	-0.820001668921388	0.412215155765727	NA
FBti0019363	0.415370860428391	0.0114429450699758	0.0659721649353087	0.173451107466256	0.862296855884936	NA
FBgn0045471	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0039771	0.288653034660399	-0.0196144302236635	0.0572434216861642	-0.342649507068239	0.731862152952058	NA
FBgn0051568	1.36528102665705	-0.00838424307572896	0.116571712545637	-0.0719234786264859	0.942662805192719	NA
FBgn0037762	0.190614179773098	-0.0195095334233162	0.0572516311354083	-0.340768167411219	0.733278116368329	NA
FBgn0266748	0	NA	NA	NA	NA	NA
FBgn0038285	0.434861901973468	0.0337738398730284	0.066672423900745	0.506563851995352	0.612460877090876	NA
FBgn0039576	0.296322764874554	0.0212115021648232	0.0575835532451079	0.368360425320319	0.712604502058916	NA
FBgn0039085	0.408665241763384	-0.023524190915281	0.0655635498794827	-0.358799835556839	0.719744835691779	NA
FBtr0304362_df_nrg	0	NA	NA	NA	NA	NA
FBgn0266181	0	NA	NA	NA	NA	NA
FBtr0472811_df_nrg	0	NA	NA	NA	NA	NA
FBti0059724	0	NA	NA	NA	NA	NA
FBti0060426	0.119048095553837	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0019390	0.262180263992359	-0.0249386473285336	0.0574733047336517	-0.433917058434462	0.664348671920418	NA
FBgn0266405	1.03448916084554	0.058913172975463	0.0927265870836072	0.635342837781183	0.525204840502441	NA
RR48318_transposable_element	1.41087229766842	0.024427300268441	0.119918474833444	0.203699224013383	0.838588548630799	NA
FBgn0038654	1.58696607487817	0.0143414904569768	0.123991201492868	0.115665388223548	0.907917738285311	NA
FBti0019393	0.213458030650678	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBgn0039438	0.119048095553837	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0000591	0.262180263992359	-0.0249386473285336	0.0574733047336517	-0.433917058434462	0.664348671920418	NA
FBgn0002632	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0019376	0.941421161544753	-0.0519587821375079	0.0940513724229245	-0.552451078585677	0.580639343254395	NA
RR48388_transposable_element	0.502111065311077	-0.00474104756103139	0.06969361940211	-0.0680269958958087	0.945764144439262	NA
FBgn0038211	0.218051061990286	-0.00450000025011727	0.0574091434791074	-0.0783847306789193	0.937522019310524	NA
FBti0063825	0	NA	NA	NA	NA	NA
FBgn0037420	0.250856910121591	0.0262317160549547	0.0572626105611437	0.458095008206883	0.646884185075142	NA
FBgn0266256	0.149837787103529	0.0244994449775617	0.0572188573433557	0.428170818416502	0.668526760313674	NA
FBgn0038181	1.44158497929532	0.000169307340867235	0.113472517543464	0.00149205591391224	0.998809512064152	NA
FBgn0051071	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0039747	2.53109139409572	0.0648370716591191	0.155474947046125	0.417025848157285	0.67665950136045	NA
FBti0020296	0.175938016569826	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBgn0038202	3.45523434491212	0.0424117074186742	0.164411053262286	0.257961411821957	0.796436688432467	NA
FBgn0037415	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0038083	6.96756503879317	-0.143330798816143	0.205861257756039	-0.696249505023432	0.486272589814838	NA
FBgn0039371	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBtr0445452_df_nrg	0	NA	NA	NA	NA	NA
FBti0061901	0	NA	NA	NA	NA	NA
FBgn0267122	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBgn0265146	0.149837787103529	0.0244994449775617	0.0572188573433557	0.428170818416502	0.668526760313674	NA
FBti0061829	0	NA	NA	NA	NA	NA
FBgn0037970	0	NA	NA	NA	NA	NA
FBgn0266371	0	NA	NA	NA	NA	NA
FBti0063107	0	NA	NA	NA	NA	NA
FBgn0263651	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBti0020375	0	NA	NA	NA	NA	NA
FBgn0038190	0.293789230011799	-0.0196144286041203	0.0572434217000459	-0.342649478692931	0.731862174301458	NA
FBgn0051418	0	NA	NA	NA	NA	NA
FBgn0051265	0.45614725309796	-0.0287125028379522	0.0684411711991408	-0.419520916063936	0.67483547185422	NA
FBgn0038315	4.14671672784887	-0.18567540836599	0.178196472754418	-1.04197016638976	0.297425510851376	NA
FBti0062504	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0004185	0.119048095553837	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0019341	7.33246906110536	-0.122051615055105	0.208871184922028	-0.584339171057352	0.558992143133733	NA
FBgn0063261	0	NA	NA	NA	NA	NA
FBgn0038150	0.296322764874554	0.0212115021648232	0.0575835532451079	0.368360425320319	0.712604502058916	NA
FBti0060455	0	NA	NA	NA	NA	NA
FBti0062885	0	NA	NA	NA	NA	NA
FBti0063789	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0266227	2.8637320078941	0.125958041387273	0.153045315135768	0.823011415119336	0.410501502026005	NA
FBgn0051198	0.905829370562197	-0.0168249681718712	0.0923269925694606	-0.182232386257066	0.855400357945433	NA
